timestamp,open,high,low,close,volume
2025-01-03 22:30:00,3620.89000000,3622.70000000,3616.84000000,3619.18000000,570.68690000
2025-01-03 22:35:00,3619.18000000,3619.18000000,3616.84000000,3617.85000000,334.19000000
2025-01-03 22:40:00,3617.85000000,3619.70000000,3613.59000000,3614.12000000,507.83440000
2025-01-03 22:45:00,3614.12000000,3616.67000000,3612.97000000,3612.97000000,339.15580000
2025-01-03 22:50:00,3612.97000000,3616.13000000,3612.97000000,3614.96000000,479.74410000
2025-01-03 22:55:00,3614.95000000,3618.27000000,3614.95000000,3616.18000000,257.20480000
2025-01-03 23:00:00,3616.19000000,3617.72000000,3614.93000000,3615.79000000,625.10900000
2025-01-03 23:05:00,3615.78000000,3617.50000000,3612.04000000,3614.69000000,405.81690000
2025-01-03 23:10:00,3614.69000000,3614.95000000,3610.40000000,3611.93000000,717.32000000
2025-01-03 23:15:00,3611.92000000,3612.59000000,3608.46000000,3611.75000000,599.85100000
2025-01-03 23:20:00,3611.75000000,3611.75000000,3610.00000000,3610.32000000,501.75900000
2025-01-03 23:25:00,3610.32000000,3610.48000000,3606.86000000,3607.36000000,776.75400000
2025-01-03 23:30:00,3607.35000000,3608.64000000,3604.77000000,3607.71000000,1013.75770000
2025-01-03 23:35:00,3607.71000000,3608.34000000,3605.60000000,3605.60000000,399.43510000
2025-01-03 23:40:00,3605.57000000,3610.29000000,3604.63000000,3609.28000000,1117.60220000
2025-01-03 23:45:00,3609.28000000,3609.29000000,3605.62000000,3605.83000000,812.82760000
2025-01-03 23:50:00,3605.83000000,3606.28000000,3605.47000000,3606.02000000,326.64820000
2025-01-03 23:55:00,3606.02000000,3609.28000000,3605.62000000,3609.01000000,428.32210000
2025-01-04 00:00:00,3609.00000000,3611.35000000,3607.81000000,3609.37000000,827.42520000
2025-01-04 00:05:00,3609.36000000,3610.18000000,3604.04000000,3605.74000000,998.20330000
2025-01-04 00:10:00,3605.75000000,3609.20000000,3604.14000000,3609.20000000,593.90500000
2025-01-04 00:15:00,3609.20000000,3617.39000000,3609.19000000,3616.08000000,847.42330000
2025-01-04 00:20:00,3616.07000000,3620.86000000,3615.67000000,3618.71000000,813.42410000
2025-01-04 00:25:00,3618.72000000,3618.72000000,3614.50000000,3616.50000000,454.34010000
2025-01-04 00:30:00,3616.50000000,3616.50000000,3612.41000000,3612.42000000,586.00600000
2025-01-04 00:35:00,3612.42000000,3612.42000000,3604.32000000,3605.63000000,995.03670000
2025-01-04 00:40:00,3605.62000000,3608.64000000,3603.86000000,3607.01000000,795.56480000
2025-01-04 00:45:00,3607.01000000,3608.89000000,3602.75000000,3603.43000000,957.16870000
2025-01-04 00:50:00,3603.43000000,3605.63000000,3601.81000000,3604.64000000,516.89490000
2025-01-04 00:55:00,3604.64000000,3605.11000000,3602.40000000,3602.41000000,334.95420000
2025-01-04 01:00:00,3602.42000000,3604.11000000,3596.31000000,3596.60000000,1138.46060000
2025-01-04 01:05:00,3596.59000000,3597.69000000,3588.54000000,3589.99000000,1746.17970000
2025-01-04 01:10:00,3590.00000000,3591.03000000,3579.92000000,3585.92000000,4250.70160000
2025-01-04 01:15:00,3585.93000000,3590.21000000,3582.44000000,3589.55000000,1332.24970000
2025-01-04 01:20:00,3589.54000000,3596.77000000,3587.94000000,3596.41000000,697.55980000
2025-01-04 01:25:00,3596.42000000,3596.68000000,3593.88000000,3594.24000000,413.69630000
2025-01-04 01:30:00,3594.23000000,3594.39000000,3590.14000000,3593.00000000,508.11680000
2025-01-04 01:35:00,3593.00000000,3595.35000000,3590.34000000,3593.00000000,606.44160000
2025-01-04 01:40:00,3593.01000000,3594.00000000,3590.78000000,3593.69000000,605.43060000
2025-01-04 01:45:00,3593.70000000,3594.75000000,3591.96000000,3592.10000000,489.67140000
2025-01-04 01:50:00,3592.10000000,3596.78000000,3591.79000000,3596.62000000,339.21310000
2025-01-04 01:55:00,3596.62000000,3598.59000000,3596.27000000,3596.27000000,500.18630000
2025-01-04 02:00:00,3596.28000000,3597.77000000,3593.33000000,3593.72000000,609.95060000
2025-01-04 02:05:00,3593.72000000,3593.72000000,3588.00000000,3589.45000000,716.70810000
2025-01-04 02:10:00,3589.44000000,3592.56000000,3588.19000000,3591.02000000,388.45790000
2025-01-04 02:15:00,3591.03000000,3592.56000000,3589.72000000,3590.00000000,365.66850000
2025-01-04 02:20:00,3590.01000000,3590.01000000,3586.82000000,3588.13000000,528.85650000
2025-01-04 02:25:00,3588.13000000,3588.13000000,3583.68000000,3585.43000000,344.69180000
2025-01-04 02:30:00,3585.43000000,3589.27000000,3582.88000000,3589.26000000,426.95290000
2025-01-04 02:35:00,3589.27000000,3595.15000000,3589.26000000,3593.06000000,776.35650000
2025-01-04 02:40:00,3593.06000000,3593.06000000,3590.64000000,3591.91000000,345.48650000
2025-01-04 02:45:00,3591.98000000,3596.76000000,3591.98000000,3594.75000000,559.77200000
2025-01-04 02:50:00,3594.75000000,3600.00000000,3594.75000000,3599.33000000,408.24970000
2025-01-04 02:55:00,3599.33000000,3599.33000000,3594.93000000,3596.40000000,328.82940000
2025-01-04 03:00:00,3596.40000000,3596.40000000,3594.29000000,3595.00000000,278.64970000
2025-01-04 03:05:00,3595.00000000,3600.42000000,3591.50000000,3591.55000000,680.67610000
2025-01-04 03:10:00,3591.54000000,3597.29000000,3591.00000000,3597.29000000,503.86160000
2025-01-04 03:15:00,3597.29000000,3597.59000000,3593.13000000,3593.64000000,331.12600000
2025-01-04 03:20:00,3593.63000000,3594.19000000,3592.20000000,3593.75000000,312.22030000
2025-01-04 03:25:00,3593.75000000,3594.49000000,3591.72000000,3594.10000000,277.18340000
2025-01-04 03:30:00,3594.10000000,3595.65000000,3591.71000000,3595.64000000,407.96340000
2025-01-04 03:35:00,3595.65000000,3599.60000000,3595.65000000,3596.87000000,396.21520000
2025-01-04 03:40:00,3596.86000000,3597.99000000,3594.74000000,3597.30000000,296.85100000
2025-01-04 03:45:00,3597.30000000,3598.71000000,3594.24000000,3595.27000000,494.77580000
2025-01-04 03:50:00,3595.26000000,3597.07000000,3595.00000000,3596.21000000,423.69900000
2025-01-04 03:55:00,3596.20000000,3598.02000000,3595.62000000,3597.97000000,508.09640000
2025-01-04 04:00:00,3597.98000000,3597.98000000,3588.50000000,3588.79000000,669.26090000
2025-01-04 04:05:00,3588.80000000,3591.40000000,3588.15000000,3588.95000000,545.49640000
2025-01-04 04:10:00,3588.95000000,3591.56000000,3588.92000000,3591.37000000,432.89680000
2025-01-04 04:15:00,3591.38000000,3593.05000000,3590.77000000,3591.01000000,256.80750000
2025-01-04 04:20:00,3591.01000000,3592.33000000,3590.32000000,3591.33000000,502.22940000
2025-01-04 04:25:00,3591.33000000,3591.80000000,3588.00000000,3588.01000000,883.87420000
2025-01-04 04:30:00,3588.00000000,3588.32000000,3584.33000000,3587.54000000,714.28990000
2025-01-04 04:35:00,3587.54000000,3588.00000000,3584.16000000,3585.42000000,402.55100000
2025-01-04 04:40:00,3585.41000000,3590.13000000,3585.41000000,3590.13000000,492.11750000
2025-01-04 04:45:00,3590.12000000,3590.13000000,3586.66000000,3588.99000000,511.09740000
2025-01-04 04:50:00,3588.99000000,3589.49000000,3587.76000000,3588.88000000,230.56470000
2025-01-04 04:55:00,3588.89000000,3591.48000000,3588.01000000,3591.47000000,504.55980000
2025-01-04 05:00:00,3591.48000000,3591.74000000,3588.00000000,3588.01000000,485.33760000
2025-01-04 05:05:00,3588.01000000,3589.40000000,3588.00000000,3588.00000000,300.65640000
2025-01-04 05:10:00,3588.00000000,3588.84000000,3586.71000000,3588.83000000,297.59050000
2025-01-04 05:15:00,3588.84000000,3591.12000000,3588.83000000,3591.12000000,183.31710000
2025-01-04 05:20:00,3591.11000000,3594.54000000,3590.90000000,3592.40000000,648.50890000
2025-01-04 05:25:00,3592.41000000,3594.99000000,3592.40000000,3594.69000000,357.67940000
2025-01-04 05:30:00,3594.69000000,3595.21000000,3593.03000000,3594.41000000,528.73800000
2025-01-04 05:35:00,3594.41000000,3595.21000000,3592.44000000,3594.76000000,456.50080000
2025-01-04 05:40:00,3594.76000000,3595.61000000,3594.69000000,3595.02000000,355.11240000
2025-01-04 05:45:00,3595.01000000,3595.02000000,3592.32000000,3592.33000000,301.04290000
2025-01-04 05:50:00,3592.32000000,3592.33000000,3589.04000000,3590.65000000,863.63840000
2025-01-04 05:55:00,3590.64000000,3597.01000000,3590.64000000,3596.65000000,1980.98430000
2025-01-04 06:00:00,3596.66000000,3598.68000000,3596.58000000,3597.96000000,1727.65210000
2025-01-04 06:05:00,3597.96000000,3600.01000000,3595.80000000,3598.00000000,591.41630000
2025-01-04 06:10:00,3598.01000000,3604.22000000,3597.30000000,3603.04000000,1896.41780000
2025-01-04 06:15:00,3603.05000000,3607.13000000,3601.80000000,3602.80000000,854.17110000
2025-01-04 06:20:00,3602.80000000,3602.80000000,3599.77000000,3601.75000000,611.86970000
2025-01-04 06:25:00,3601.76000000,3603.84000000,3601.42000000,3601.71000000,353.62490000
2025-01-04 06:30:00,3601.70000000,3601.71000000,3598.34000000,3598.35000000,434.88750000
2025-01-04 06:35:00,3598.35000000,3600.50000000,3598.34000000,3599.33000000,242.11390000
2025-01-04 06:40:00,3599.34000000,3599.34000000,3597.12000000,3597.93000000,262.12250000
2025-01-04 06:45:00,3597.93000000,3598.60000000,3595.20000000,3598.60000000,351.85760000
2025-01-04 06:50:00,3598.60000000,3601.69000000,3598.37000000,3601.69000000,397.28540000
2025-01-04 06:55:00,3601.69000000,3602.14000000,3599.91000000,3600.61000000,332.15220000
2025-01-04 07:00:00,3600.61000000,3600.63000000,3599.00000000,3599.01000000,368.48890000
2025-01-04 07:05:00,3599.01000000,3602.00000000,3598.56000000,3601.99000000,337.06730000
2025-01-04 07:10:00,3601.99000000,3609.81000000,3601.99000000,3607.39000000,966.46620000
2025-01-04 07:15:00,3607.39000000,3609.66000000,3603.03000000,3604.84000000,835.86030000
2025-01-04 07:20:00,3604.85000000,3604.85000000,3599.09000000,3600.77000000,1071.77460000
2025-01-04 07:25:00,3600.77000000,3604.50000000,3600.76000000,3604.49000000,304.66530000
2025-01-04 07:30:00,3604.50000000,3604.97000000,3603.00000000,3603.01000000,308.59070000
2025-01-04 07:35:00,3603.01000000,3603.60000000,3602.50000000,3602.51000000,528.04610000
2025-01-04 07:40:00,3602.51000000,3603.45000000,3601.84000000,3603.45000000,546.13480000
2025-01-04 07:45:00,3603.45000000,3604.92000000,3598.44000000,3598.57000000,943.70820000
2025-01-04 07:50:00,3598.57000000,3599.69000000,3596.18000000,3596.19000000,1378.49250000
2025-01-04 07:55:00,3596.18000000,3596.19000000,3593.20000000,3594.04000000,837.74680000
2025-01-04 08:00:00,3594.05000000,3597.98000000,3593.73000000,3596.67000000,916.67880000
2025-01-04 08:05:00,3596.67000000,3600.34000000,3592.21000000,3600.33000000,923.11220000
2025-01-04 08:10:00,3600.34000000,3603.62000000,3599.11000000,3603.61000000,379.72790000
2025-01-04 08:15:00,3603.61000000,3603.62000000,3598.60000000,3601.61000000,494.68850000
2025-01-04 08:20:00,3601.60000000,3601.62000000,3594.01000000,3595.18000000,448.34580000
2025-01-04 08:25:00,3595.19000000,3596.18000000,3590.01000000,3595.69000000,892.41160000
2025-01-04 08:30:00,3595.69000000,3601.55000000,3595.10000000,3596.81000000,755.73500000
2025-01-04 08:35:00,3596.82000000,3600.41000000,3593.28000000,3593.28000000,459.71680000
2025-01-04 08:40:00,3593.28000000,3595.92000000,3591.13000000,3591.18000000,566.64350000
2025-01-04 08:45:00,3591.17000000,3591.18000000,3586.16000000,3587.59000000,710.74990000
2025-01-04 08:50:00,3587.58000000,3590.31000000,3586.16000000,3586.86000000,1153.65720000
2025-01-04 08:55:00,3586.86000000,3588.51000000,3585.00000000,3585.01000000,713.20550000
2025-01-04 09:00:00,3585.01000000,3589.22000000,3585.00000000,3587.94000000,412.86800000
2025-01-04 09:05:00,3587.94000000,3590.00000000,3584.64000000,3585.67000000,645.21370000
2025-01-04 09:10:00,3585.67000000,3586.14000000,3583.73000000,3585.32000000,475.64440000
2025-01-04 09:15:00,3585.32000000,3593.57000000,3585.31000000,3593.56000000,754.72950000
2025-01-04 09:20:00,3593.56000000,3595.52000000,3591.51000000,3593.84000000,723.18910000
2025-01-04 09:25:00,3593.84000000,3595.58000000,3592.59000000,3593.84000000,232.35830000
2025-01-04 09:30:00,3593.84000000,3594.17000000,3592.08000000,3592.92000000,454.95520000
2025-01-04 09:35:00,3592.92000000,3592.92000000,3589.60000000,3590.00000000,453.61060000
2025-01-04 09:40:00,3590.00000000,3591.57000000,3589.69000000,3591.57000000,291.74010000
2025-01-04 09:45:00,3591.57000000,3591.57000000,3584.14000000,3585.65000000,585.90950000
2025-01-04 09:50:00,3585.66000000,3589.55000000,3585.65000000,3588.50000000,458.20330000
2025-01-04 09:55:00,3588.51000000,3589.55000000,3587.37000000,3589.55000000,447.01850000
2025-01-04 10:00:00,3589.55000000,3592.57000000,3586.66000000,3587.08000000,354.42270000
2025-01-04 10:05:00,3587.08000000,3587.08000000,3578.21000000,3579.57000000,993.93200000
2025-01-04 10:10:00,3579.56000000,3580.63000000,3575.00000000,3580.62000000,862.14340000
2025-01-04 10:15:00,3580.62000000,3583.40000000,3576.74000000,3577.41000000,377.18270000
2025-01-04 10:20:00,3577.40000000,3578.20000000,3572.42000000,3578.20000000,745.97910000
2025-01-04 10:25:00,3578.19000000,3581.34000000,3578.04000000,3580.16000000,1045.67390000
2025-01-04 10:30:00,3580.16000000,3583.60000000,3579.42000000,3582.51000000,490.94040000
2025-01-04 10:35:00,3582.52000000,3583.72000000,3580.60000000,3583.37000000,249.14580000
2025-01-04 10:40:00,3583.38000000,3585.89000000,3583.37000000,3585.86000000,305.57020000
2025-01-04 10:45:00,3585.87000000,3587.32000000,3584.68000000,3587.31000000,225.85940000
2025-01-04 10:50:00,3587.31000000,3588.17000000,3585.52000000,3587.68000000,234.59000000
2025-01-04 10:55:00,3587.68000000,3588.14000000,3587.06000000,3588.09000000,269.67350000
2025-01-04 11:00:00,3588.08000000,3588.31000000,3585.00000000,3585.68000000,215.69270000
2025-01-04 11:05:00,3585.69000000,3589.48000000,3585.00000000,3588.42000000,398.09910000
2025-01-04 11:10:00,3588.42000000,3592.01000000,3588.41000000,3592.00000000,558.39520000
2025-01-04 11:15:00,3592.00000000,3593.24000000,3590.23000000,3592.58000000,517.70970000
2025-01-04 11:20:00,3592.58000000,3592.58000000,3588.80000000,3590.02000000,381.79990000
2025-01-04 11:25:00,3590.03000000,3590.54000000,3586.68000000,3588.30000000,324.77060000
2025-01-04 11:30:00,3588.30000000,3589.70000000,3587.14000000,3589.70000000,226.79630000
2025-01-04 11:35:00,3589.70000000,3591.84000000,3588.69000000,3591.84000000,189.08710000
2025-01-04 11:40:00,3591.85000000,3596.33000000,3591.84000000,3594.53000000,344.95030000
2025-01-04 11:45:00,3594.53000000,3594.97000000,3592.98000000,3594.03000000,200.75730000
2025-01-04 11:50:00,3594.02000000,3605.57000000,3593.63000000,3604.03000000,2363.94250000
2025-01-04 11:55:00,3604.03000000,3604.33000000,3600.61000000,3602.01000000,444.17330000
2025-01-04 12:00:00,3602.01000000,3605.00000000,3600.62000000,3604.90000000,882.75700000
2025-01-04 12:05:00,3604.90000000,3606.46000000,3603.83000000,3605.22000000,682.02400000
2025-01-04 12:10:00,3605.21000000,3609.00000000,3603.36000000,3608.37000000,559.54970000
2025-01-04 12:15:00,3608.37000000,3617.54000000,3606.98000000,3617.53000000,1709.72580000
2025-01-04 12:20:00,3617.53000000,3628.88000000,3616.00000000,3627.29000000,2224.40210000
2025-01-04 12:25:00,3627.29000000,3644.40000000,3625.54000000,3635.97000000,5754.21080000
2025-01-04 12:30:00,3635.97000000,3643.71000000,3632.42000000,3635.21000000,1772.73030000
2025-01-04 12:35:00,3635.21000000,3635.93000000,3631.09000000,3633.10000000,1213.23400000
2025-01-04 12:40:00,3633.10000000,3634.12000000,3626.79000000,3627.98000000,995.32870000
2025-01-04 12:45:00,3627.99000000,3629.42000000,3622.52000000,3628.07000000,1410.96240000
2025-01-04 12:50:00,3628.08000000,3634.59000000,3628.08000000,3631.36000000,1614.67180000
2025-01-04 12:55:00,3631.37000000,3638.71000000,3631.36000000,3635.52000000,889.97660000
2025-01-04 13:00:00,3635.53000000,3636.68000000,3630.38000000,3631.84000000,1234.06000000
2025-01-04 13:05:00,3631.84000000,3633.76000000,3626.32000000,3633.76000000,1272.77630000
2025-01-04 13:10:00,3633.77000000,3647.59000000,3633.11000000,3644.14000000,1366.51110000
2025-01-04 13:15:00,3644.22000000,3649.04000000,3634.18000000,3639.01000000,1571.93920000
2025-01-04 13:20:00,3639.01000000,3640.81000000,3637.40000000,3639.99000000,933.14190000
2025-01-04 13:25:00,3640.00000000,3643.59000000,3636.64000000,3638.49000000,1617.41080000
2025-01-04 13:30:00,3638.49000000,3639.80000000,3631.32000000,3632.12000000,1258.96870000
2025-01-04 13:35:00,3632.12000000,3636.95000000,3629.75000000,3634.69000000,934.63170000
2025-01-04 13:40:00,3634.69000000,3639.50000000,3633.67000000,3637.67000000,920.00950000
2025-01-04 13:45:00,3637.68000000,3643.49000000,3637.67000000,3643.02000000,1048.56080000
2025-01-04 13:50:00,3643.03000000,3648.00000000,3638.75000000,3645.55000000,1687.08220000
2025-01-04 13:55:00,3645.55000000,3649.66000000,3643.34000000,3644.00000000,1350.30430000
2025-01-04 14:00:00,3644.00000000,3647.03000000,3643.59000000,3644.10000000,1561.04310000
2025-01-04 14:05:00,3644.09000000,3646.00000000,3643.95000000,3645.91000000,737.49660000
2025-01-04 14:10:00,3645.90000000,3645.98000000,3635.13000000,3636.15000000,2130.37530000
2025-01-04 14:15:00,3636.16000000,3639.74000000,3634.20000000,3637.41000000,731.01660000
2025-01-04 14:20:00,3637.41000000,3643.20000000,3637.41000000,3643.19000000,427.48890000
2025-01-04 14:25:00,3643.20000000,3644.00000000,3639.04000000,3639.61000000,946.67750000
2025-01-04 14:30:00,3639.60000000,3642.80000000,3637.24000000,3641.30000000,462.35660000
2025-01-04 14:35:00,3641.30000000,3643.69000000,3638.84000000,3640.50000000,631.19100000
2025-01-04 14:40:00,3640.50000000,3642.17000000,3635.97000000,3637.79000000,1073.21440000
2025-01-04 14:45:00,3637.79000000,3638.80000000,3635.77000000,3638.23000000,526.90940000
2025-01-04 14:50:00,3638.23000000,3639.00000000,3633.10000000,3635.48000000,974.68410000
2025-01-04 14:55:00,3635.48000000,3637.00000000,3634.86000000,3636.99000000,394.52460000
2025-01-04 15:00:00,3637.00000000,3637.54000000,3633.67000000,3636.04000000,779.21070000
2025-01-04 15:05:00,3636.04000000,3637.38000000,3633.98000000,3636.94000000,445.81610000
2025-01-04 15:10:00,3636.93000000,3642.36000000,3635.69000000,3640.90000000,424.69650000
2025-01-04 15:15:00,3640.91000000,3663.25000000,3640.28000000,3655.99000000,4059.05070000
2025-01-04 15:20:00,3655.98000000,3656.46000000,3650.97000000,3653.20000000,1742.79490000
2025-01-04 15:25:00,3653.20000000,3653.20000000,3623.91000000,3636.41000000,2721.75770000
2025-01-04 15:30:00,3636.41000000,3636.74000000,3613.90000000,3619.21000000,3882.02870000
2025-01-04 15:35:00,3619.21000000,3621.50000000,3606.34000000,3611.79000000,3512.01150000
2025-01-04 15:40:00,3611.79000000,3613.69000000,3599.00000000,3603.06000000,3399.32010000
2025-01-04 15:45:00,3603.07000000,3610.60000000,3596.46000000,3599.40000000,2734.81930000
2025-01-04 15:50:00,3599.39000000,3608.96000000,3592.06000000,3608.92000000,3146.98800000
2025-01-04 15:55:00,3608.91000000,3612.03000000,3603.92000000,3607.81000000,2596.72550000
2025-01-04 16:00:00,3607.81000000,3618.00000000,3607.25000000,3615.54000000,924.67150000
2025-01-04 16:05:00,3615.53000000,3615.54000000,3601.62000000,3610.00000000,1334.54830000
2025-01-04 16:10:00,3609.99000000,3616.04000000,3608.28000000,3613.80000000,956.62680000
2025-01-04 16:15:00,3613.81000000,3627.19000000,3613.66000000,3619.42000000,1634.63820000
2025-01-04 16:20:00,3619.42000000,3628.23000000,3615.25000000,3623.65000000,1351.00990000
2025-01-04 16:25:00,3623.66000000,3626.30000000,3621.22000000,3621.23000000,1038.84870000
2025-01-04 16:30:00,3621.23000000,3621.83000000,3610.17000000,3610.65000000,1405.11060000
2025-01-04 16:35:00,3610.66000000,3621.00000000,3610.00000000,3620.35000000,1225.76730000
2025-01-04 16:40:00,3620.35000000,3622.00000000,3617.08000000,3618.79000000,918.19330000
2025-01-04 16:45:00,3618.78000000,3621.71000000,3616.68000000,3620.93000000,722.70320000
2025-01-04 16:50:00,3620.92000000,3625.60000000,3620.50000000,3625.13000000,889.01450000
2025-01-04 16:55:00,3625.14000000,3625.97000000,3621.91000000,3622.09000000,817.97400000
2025-01-04 17:00:00,3622.09000000,3627.20000000,3620.01000000,3625.65000000,585.06430000
2025-01-04 17:05:00,3625.65000000,3632.20000000,3623.71000000,3627.01000000,943.04300000
2025-01-04 17:10:00,3627.00000000,3628.50000000,3623.59000000,3627.88000000,542.70210000
2025-01-04 17:15:00,3627.90000000,3631.17000000,3625.38000000,3629.44000000,843.75040000
2025-01-04 17:20:00,3629.44000000,3629.44000000,3625.38000000,3628.91000000,408.78620000
2025-01-04 17:25:00,3628.91000000,3628.91000000,3622.82000000,3623.21000000,388.53940000
2025-01-04 17:30:00,3623.20000000,3630.62000000,3620.78000000,3630.38000000,1168.30850000
2025-01-04 17:35:00,3630.39000000,3630.50000000,3623.88000000,3626.72000000,540.20870000
2025-01-04 17:40:00,3626.72000000,3627.20000000,3621.70000000,3625.53000000,518.50320000
2025-01-04 17:45:00,3625.52000000,3630.76000000,3623.96000000,3628.54000000,496.52710000
2025-01-04 17:50:00,3628.54000000,3632.03000000,3628.16000000,3630.43000000,620.00130000
2025-01-04 17:55:00,3630.43000000,3634.10000000,3630.42000000,3633.31000000,387.56850000
2025-01-04 18:00:00,3633.32000000,3639.87000000,3630.00000000,3639.60000000,834.11960000
2025-01-04 18:05:00,3639.60000000,3644.54000000,3637.55000000,3638.45000000,947.86990000
2025-01-04 18:10:00,3638.45000000,3639.42000000,3636.02000000,3637.77000000,434.56630000
2025-01-04 18:15:00,3637.77000000,3640.96000000,3636.02000000,3640.39000000,748.66540000
2025-01-04 18:20:00,3640.40000000,3640.40000000,3634.20000000,3636.48000000,474.79270000
2025-01-04 18:25:00,3636.49000000,3639.15000000,3635.00000000,3635.65000000,227.72610000
2025-01-04 18:30:00,3635.64000000,3636.98000000,3626.48000000,3630.08000000,691.68750000
2025-01-04 18:35:00,3630.08000000,3632.84000000,3627.55000000,3629.35000000,232.98170000
2025-01-04 18:40:00,3629.36000000,3631.99000000,3628.20000000,3629.75000000,228.79640000
2025-01-04 18:45:00,3629.74000000,3630.24000000,3619.61000000,3623.99000000,662.27300000
2025-01-04 18:50:00,3623.99000000,3626.74000000,3623.72000000,3626.48000000,340.96540000
2025-01-04 18:55:00,3626.49000000,3626.74000000,3625.74000000,3626.73000000,117.56820000
2025-01-04 19:00:00,3626.73000000,3628.95000000,3624.24000000,3625.69000000,461.21840000
2025-01-04 19:05:00,3625.69000000,3630.22000000,3624.57000000,3629.74000000,391.19810000
2025-01-04 19:10:00,3629.74000000,3632.77000000,3628.75000000,3632.76000000,538.70680000
2025-01-04 19:15:00,3632.77000000,3639.39000000,3630.93000000,3631.90000000,721.02480000
2025-01-04 19:20:00,3631.90000000,3633.41000000,3629.33000000,3632.00000000,306.34450000
2025-01-04 19:25:00,3632.00000000,3634.00000000,3631.10000000,3631.10000000,239.72330000
2025-01-04 19:30:00,3631.11000000,3635.78000000,3631.11000000,3635.37000000,311.12230000
2025-01-04 19:35:00,3635.37000000,3636.10000000,3631.10000000,3631.16000000,364.71640000
2025-01-04 19:40:00,3631.19000000,3631.19000000,3627.51000000,3628.98000000,320.53680000
2025-01-04 19:45:00,3628.98000000,3631.24000000,3628.08000000,3628.81000000,879.72280000
2025-01-04 19:50:00,3628.80000000,3633.25000000,3628.80000000,3631.47000000,305.16830000
2025-01-04 19:55:00,3631.47000000,3632.13000000,3631.13000000,3631.14000000,175.14800000
2025-01-04 20:00:00,3631.13000000,3640.00000000,3631.13000000,3632.76000000,850.55130000
2025-01-04 20:05:00,3632.77000000,3637.37000000,3632.76000000,3637.35000000,327.01470000
2025-01-04 20:10:00,3637.35000000,3640.99000000,3637.35000000,3639.74000000,371.90410000
2025-01-04 20:15:00,3639.73000000,3645.57000000,3639.00000000,3645.48000000,499.19050000
2025-01-04 20:20:00,3645.47000000,3649.57000000,3643.55000000,3643.55000000,1160.62830000
2025-01-04 20:25:00,3643.56000000,3647.00000000,3643.56000000,3646.01000000,389.23390000
2025-01-04 20:30:00,3646.01000000,3648.85000000,3643.50000000,3645.97000000,719.08310000
2025-01-04 20:35:00,3645.97000000,3647.72000000,3644.45000000,3644.46000000,371.88670000
2025-01-04 20:40:00,3644.46000000,3663.81000000,3644.46000000,3661.13000000,3054.14280000
2025-01-04 20:45:00,3661.13000000,3668.00000000,3661.13000000,3665.47000000,1902.69110000
2025-01-04 20:50:00,3665.47000000,3665.47000000,3653.72000000,3656.58000000,1212.41850000
2025-01-04 20:55:00,3656.59000000,3660.91000000,3656.23000000,3660.47000000,929.41930000
2025-01-04 21:00:00,3660.47000000,3664.54000000,3656.58000000,3663.53000000,1396.29180000
2025-01-04 21:05:00,3663.52000000,3666.66000000,3658.21000000,3658.74000000,985.89680000
2025-01-04 21:10:00,3658.73000000,3664.93000000,3657.24000000,3659.23000000,1741.59090000
2025-01-04 21:15:00,3659.23000000,3667.78000000,3656.00000000,3664.43000000,1021.70730000
2025-01-04 21:20:00,3664.43000000,3671.60000000,3663.04000000,3667.09000000,1889.08030000
2025-01-04 21:25:00,3667.08000000,3667.94000000,3663.13000000,3664.02000000,604.74770000
2025-01-04 21:30:00,3664.02000000,3667.60000000,3661.20000000,3666.11000000,629.06200000
2025-01-04 21:35:00,3666.11000000,3667.49000000,3663.00000000,3664.31000000,294.74100000
2025-01-04 21:40:00,3664.32000000,3665.28000000,3658.06000000,3660.09000000,619.56160000
2025-01-04 21:45:00,3660.10000000,3660.10000000,3656.56000000,3657.53000000,630.01620000
2025-01-04 21:50:00,3657.53000000,3659.87000000,3656.00000000,3656.01000000,292.47050000
2025-01-04 21:55:00,3656.01000000,3658.12000000,3654.73000000,3658.11000000,355.42750000
2025-01-04 22:00:00,3658.12000000,3659.06000000,3656.54000000,3656.86000000,333.28250000
2025-01-04 22:05:00,3656.86000000,3659.47000000,3654.07000000,3654.50000000,593.63780000
2025-01-04 22:10:00,3654.49000000,3658.87000000,3653.73000000,3654.51000000,467.50950000
2025-01-04 22:15:00,3654.52000000,3657.26000000,3652.87000000,3655.13000000,317.34080000
2025-01-04 22:20:00,3655.13000000,3655.13000000,3649.56000000,3651.14000000,270.88750000
2025-01-04 22:25:00,3651.15000000,3651.15000000,3646.00000000,3647.76000000,1244.54790000
2025-01-04 22:30:00,3647.77000000,3654.75000000,3647.76000000,3654.75000000,340.55000000
2025-01-04 22:35:00,3654.75000000,3656.89000000,3649.95000000,3653.70000000,525.49520000
2025-01-04 22:40:00,3653.71000000,3656.00000000,3651.88000000,3653.61000000,324.80380000
2025-01-04 22:45:00,3653.61000000,3661.85000000,3651.09000000,3659.67000000,515.41730000
2025-01-04 22:50:00,3659.67000000,3662.62000000,3657.92000000,3658.34000000,648.02120000
2025-01-04 22:55:00,3658.36000000,3662.92000000,3657.10000000,3660.09000000,256.20460000
2025-01-04 23:00:00,3660.08000000,3665.75000000,3656.52000000,3660.38000000,780.28740000
2025-01-04 23:05:00,3660.33000000,3661.45000000,3651.85000000,3655.02000000,549.65760000
